station,index,ref_x,python_x,diff_x,ref_r,python_r,diff_r,ref_mach,python_mach,diff_mach,ref_theta_deg,python_theta_deg,diff_theta_deg
0.5728643216080402,114.0,0.5621186633165829,0.061683539508909986,-0.5004351238076729,0.49022383417085424,1.0019048802604544,0.5116810460896002,1.4952217587939698,1.199108433536862,-0.29611332525710776,6.054790201005025,3.5364537889447227,-2.518336412060302
0.577889447236181,115.0,0.5671829849246232,0.059898156854216095,-0.5072848280704071,0.4829077537688441,1.001796376165594,0.5188886223967498,1.4944529145728642,1.1949191139361501,-0.2995338006367141,5.942930904522611,3.4339700502512547,-2.5089608542713564
0.5829145728643216,116.0,0.5722236984924624,0.058112626886979296,-0.5141110716054831,0.4755829296482412,1.0016903141960378,0.5261073845477966,1.4938035678391959,1.190708563015376,-0.3030950048238199,5.832336532663317,3.3314863115577893,-2.5008502211055275
0.5879396984924623,117.0,0.5772473165829146,0.05632686497637036,-0.5209204516065442,0.4682517738693467,1.001588216685161,0.5333364428158144,1.4932407537688441,1.1864618828841407,-0.30677887088470346,5.722658140703517,3.229002572864322,-2.493655567839195
0.592964824120603,118.0,0.5822472160804021,0.05454092316876317,-0.527706292911639,0.460914984924623,1.0014893407861911,0.5405743558615681,1.4927965326633166,1.182183632757541,-0.31061289990577556,5.614233869346733,3.126518834170853,-2.4877150351758797
0.5979899497487438,119.0,0.5872306331658291,0.05275484740095715,-0.534475785764872,0.4535742814070351,1.001392907781183,0.5478186263741478,1.4924347236180904,1.1778807362261206,-0.3145539873919698,5.506681105527637,3.0240350954773847,-2.482646010050252
0.6030150753768845,120.0,0.5921896281407036,0.050968568286078354,-0.5412210598546253,0.4462308643216079,1.0013002987813138,0.5550694344597058,1.4921965326633164,1.1735374281105444,-0.318659104552772,5.400367537688441,2.9215513567839166,-2.478816180904524
0.6080402010050251,121.0,0.5971323417085427,0.04918211923679967,-0.547950222471743,0.4388856381909548,1.0012110539529375,0.5623254157619828,1.4920407537688443,1.1691556563489363,-0.322885097419908,5.294880100502513,2.8190676180904526,-2.4758124824120604
0.6130653266331658,122.0,0.6020508391959799,0.047395549583665035,-0.5546552896123149,0.43154102512562814,1.0011242527142348,0.5695832275886066,1.492013718592965,1.164744904083974,-0.32726881450899103,5.1906249246231155,2.716583879396986,-2.4740410452261297
0.6180904522613065,123.0,0.6069538542713568,0.045608803680646036,-0.5613450505907108,0.42419680402010046,1.0010411348391794,0.5768443308190789,1.4920689949748742,1.160288425915561,-0.3317805690593132,5.087157587939698,2.614100140703518,-2.4730574472361804
0.6231155778894473,124.0,0.6118316331658292,0.04382189931567904,-0.5680097338501502,0.4168566331658291,1.0009615236762777,0.5841048905104486,1.4922488944723618,1.1557844893912377,-0.3364644050811241,4.984914673366833,2.5116164020100507,-2.4732982713567826
0.628140703517588,125.0,0.6166939447236182,0.042034887706799584,-0.5746590570168186,0.409518944723618,1.0008843567257943,0.5913654120021763,1.492505175879397,1.151245923168851,-0.341259252710546,4.883422211055275,2.409132663316583,-2.474289547738692
0.6331658291457286,126.0,0.6215312462311557,0.040247725444944704,-0.581283520786211,0.40218885427135687,1.00081073232148,0.5986218780501232,1.4928849246231155,1.1466548525599114,-0.3462300720632041,4.783145427135679,2.306648924623116,-2.476496502512563
0.6381909547738693,127.0,0.6263538592964825,0.038460417703506264,-0.5878934415929762,0.39486322613065333,1.0007407571390345,0.6058775310083813,1.4933371859296483,1.142004245002675,-0.3513329409269732,4.683582613065327,2.204165185929648,-2.479417427135679
0.6432160804020101,128.0,0.6311501005025125,0.036673016081301094,-0.5944770844212114,0.3875488542713568,1.0006732267187681,0.6131243724474114,1.4939148743718593,1.137311394085499,-0.35660348028636024,4.585241909547738,2.1016814472361802,-2.483560462311558
0.6482412060301508,129.0,0.6359315075376885,0.034885487901665985,-0.6010460196360224,0.38024081407035176,1.000609097863178,0.6203682837928264,1.4945631155778896,1.1325570918691528,-0.3620060237087368,4.48758864321608,1.9991977085427128,-2.488390934673367
0.6532663316582915,130.0,0.6406864572864321,0.033097828734698034,-0.6075886285517341,0.3729477989949748,1.0005487606962051,0.6276009617012304,1.4953354773869347,1.1277264230707038,-0.3676090543162309,4.391156984924622,1.8967139698492452,-2.494443015075377
0.6582914572864321,131.0,0.6454271608040201,0.031310089052912965,-0.6141170717511071,0.3656628743718594,1.0004908687681702,0.6348279943963108,1.4961746733668342,1.122842796994822,-0.37333187637201215,4.2953831155778905,1.7942302311557798,-2.501152884422111
0.6633165829145728,132.0,0.6501406683417085,0.029522245406881004,-0.6206184229348275,0.35839751758793975,1.0004362372712838,0.6420387196833441,1.4971332663316583,1.117885379897777,-0.3792478864338813,4.200833065326634,1.6917464924623122,-2.509086572864322
0.6683417085427136,133.0,0.6548401658291456,0.027734286775541787,-0.6271058790536038,0.3511422412060302,1.0003855398747747,0.6492432986687445,1.4981533668341709,1.1128269709525178,-0.38532639588165307,4.106913467336684,1.5892627537688435,-2.51765071356784
0.6733668341708543,134.0,0.6579508542713567,0.025946260997740334,-0.6320045932736164,0.34390985929648243,1.0003372881209474,0.6564274288244649,1.4978839698492463,1.107699627815539,-0.3901843420337072,4.0041491959799,1.4867790150753748,-2.517370180904525
0.678391959798995,135.0,0.6602789949748743,0.02415815234559864,-0.6361208426292757,0.3366887537688442,1.00029215552469,0.6636034017558458,1.496979447236181,1.102480443377359,-0.3944990038588221,3.897028592964824,1.3842952763819072,-2.512733316582917
0.6834170854271356,136.0,0.6641420904522611,0.022369946219753762,-0.6417721442325074,0.32949532663316594,1.00025109937356,0.6707557727403941,1.4976057788944723,1.0971217067855534,-0.4004840721089189,3.801854120603017,1.2818115376884418,-2.5200425829145754
0.6884422110552764,137.0,0.6687275175879396,0.02058168631780831,-0.6481458312701313,0.3223149246231157,1.0002124891958284,0.6778975645727128,1.498952512562814,1.091668166162489,-0.40728434640032507,3.712301356783921,1.1793277989949744,-2.5329735577889467
0.6934673366834171,138.0,0.6717155427135678,0.01879336312732358,-0.6529221795862442,0.3151667688442212,1.000176856774027,0.6850100879298058,1.4990163316582916,1.0860940895907683,-0.41292224206752337,3.6149852261306545,1.0768440603015068,-2.5381411658291477
0.6984924623115578,139.0,0.6739858944723618,0.01700496148403645,-0.6569809329883254,0.30803310050251265,1.0001454430630734,0.6921123425605608,1.498503768844221,1.0803137093415236,-0.4181900595026975,3.5141812060301514,0.9743603216080402,-2.5398208844221113
0.7035175879396985,140.0,0.676231271356784,0.015216519436618623,-0.6610147519201653,0.30093636683417085,1.0001164755831964,0.6991801087490255,1.4981143216080401,1.074390973286268,-0.42372334832177216,3.4157480402010045,0.8718765829145727,-2.543871457286432
0.7085427135678392,141.0,0.6784659447236181,0.01342803218161271,-0.6650379125420054,0.29385546231155785,1.0000903443415445,0.7062348820299866,1.4977776381909547,1.068295865170602,-0.4294817730203526,3.3183309547738697,0.7693928442211059,-2.548938110552764
0.7135678391959799,142.0,0.6806756432160804,0.011639487003635228,-0.6690361562124452,0.2868163015075377,1.0000685739854103,0.7132522724778726,1.4975551256281407,1.0618582517838502,-0.43569687384429057,3.2232472361809044,0.6669091055276382,-2.556338130653266
0.7185929648241206,143.0,0.6828751407035175,0.009850914794706418,-0.6730242259088111,0.27979419095477387,1.0000492500449867,0.7202550590902128,1.4973792462311557,1.0551689136246745,-0.44221033260648124,3.1291165829145724,0.5644253668341705,-2.564691216080402
0.7236180904522613,144.0,0.6850485879396985,0.008062313953631712,-0.6769862739860668,0.2728191155778894,1.000032620721015,0.7272135051431257,1.497315527638191,1.0481898657982727,-0.4491256618399184,3.037279798994974,0.461941628140703,-2.575338170854271
0.7286432160804021,145.0,0.687211904522613,0.006273677227894542,-0.6809382272947185,0.2658623316582914,1.0000204943541637,0.7341581626958724,1.4972954271356784,1.0404827651597446,-0.45681266197593384,2.9463350753768833,0.3594578894472354,-2.586877185929648
0.7336683417085427,146.0,0.6893488090452261,0.004485026845196198,-0.6848637822000299,0.2589572713567839,1.0000108145146058,0.7410535431578219,1.4973743718592964,1.032091643469188,-0.4652827283901084,2.8576537185929656,0.2569741507537701,-2.6006795678391956
0.7386934673366834,147.0,0.6914759447236181,0.0026963628997109914,-0.6887795818239071,0.25207134170854273,1.000003687577662,0.7479323458691192,1.4974899497487437,1.0229527760480708,-0.47453717370067294,2.7698094974874374,0.15449041206030253,-2.615319085427135
0.7437185929648241,148.0,0.6935759346733669,0.0009076866158136611,-0.6926682480575532,0.24524305025125626,1.0000012055543583,0.7547581553031021,1.4976984924623116,1.0077739038624507,-0.4899245885998609,2.6841852763819096,0.05200667336683348,-2.6321786030150762
0.7487437185929648,149.0,0.6956663869346733,0.0,-0.6956663869346733,0.23843501005025122,0.990245344368903,0.7518103343186517,1.4979396984924622,1.027959553984901,-0.4699801445075613,2.599341055276381,0.0,-2.599341055276381
0.7537688442211056,150.0,0.6977293266331658,0.0,-0.6977293266331658,0.23169028643216075,0.9704404374815249,0.7387501510493641,1.4982675879396985,1.084248783120235,-0.4140188048194635,2.5166714572864315,0.0,-2.5166714572864315
0.7587939698492463,151.0,0.6997830954773869,0.0,-0.6997830954773869,0.22496666834170845,0.9506355305941468,0.7256688622524384,1.4986243718592964,1.0773486824234795,-0.42127568943581695,2.4347267336683407,0.0,-2.4347267336683407
0.7638190954773869,152.0,0.7018082211055277,0.0,-0.7018082211055277,0.21831217587939702,0.9308306237067692,0.7125184478273722,1.499065175879397,1.0705112103233885,-0.42855396555600844,2.3549130653266337,0.0,-2.3549130653266337
0.7688442211055276,153.0,0.7038243015075377,0.0,-0.7038243015075377,0.21167951256281411,0.911025716819391,0.6993462042565769,1.499532512562814,1.0637358530040966,-0.4357966595587175,2.2757723618090453,0.0,-2.2757723618090453
0.7738693467336684,154.0,0.7050491005025126,0.0,-0.7050491005025126,0.20512230150753769,0.8912208099320129,0.6860985084244753,1.4994117085427137,1.0570857379035308,-0.4423259706391829,2.1961247738693466,0.0,-2.1961247738693466
0.7788944723618091,155.0,0.7060375427135678,0.0,-0.7060375427135678,0.1985876281407035,0.8714159030446347,0.6728282749039312,1.4991152261306533,1.0505127784336223,-0.44860244769703095,2.1163257788944723,0.0,-2.1163257788944723
0.7839195979899498,156.0,0.7070091306532663,0.0,-0.7070091306532663,0.19213448241206024,0.8516109961572563,0.6594765137451961,1.498897135678392,1.0440123698065114,-0.45488476587188065,2.038988291457286,0.0,-2.038988291457286
0.7889447236180904,157.0,0.7079759648241206,0.0,-0.7079759648241206,0.18570433165829153,0.8318060892698786,0.6461017576115871,1.4987011557788945,1.0376507420591952,-0.46105041371969935,1.9623450753768854,0.0,-1.9623450753768854
0.7939698492462312,158.0,0.7089249346733668,0.0,-0.7089249346733668,0.17936231155778898,0.8120011823825006,0.6326388708247117,1.4985806030150755,1.031380678207532,-0.46719992480754335,1.8880996482412067,0.0,-1.8880996482412067
0.7989949748743719,159.0,0.7098691557788944,0.0,-0.7098691557788944,0.17304371859296486,0.7921962754951226,0.6191525569021578,1.4984801005025126,1.025192391840424,-0.4732877086620886,1.8144916080402014,0.0,-1.8144916080402014
0.8040201005025126,160.0,0.7115321708542713,0.0,-0.7115321708542713,0.16682120603015077,0.7723913686077444,0.6055701625775936,1.4990750753768844,1.0191533943710325,-0.479921681005852,1.7452091959798997,0.0,-1.7452091959798997
0.8090452261306533,161.0,0.7133748844221106,0.0,-0.7133748844221106,0.1606227135678392,0.7525864617203663,0.5919637481525271,1.4998439195979898,1.0132201871353859,-0.48662373246260393,1.6770081909547738,0.0,-1.6770081909547738
0.8140703517587939,162.0,0.7140892964824122,0.0,-0.7140892964824122,0.15452679396984934,0.7327815548329887,0.5782547608631393,1.4997213567839196,1.0074065486647206,-0.49231480811919903,1.607984974874373,0.0,-1.607984974874373
0.8190954773869347,163.0,0.7145390452261307,0.0,-0.7145390452261307,0.1484549346733669,0.7129766479456106,0.5645217132722437,1.4993896984924624,1.0019541117357504,-0.49743558675671196,1.5387688944723628,0.0,-1.5387688944723628
0.8241206030150754,164.0,0.7153373969849246,0.0,-0.7153373969849246,0.14249391959799002,0.6931717410582322,0.5506778214602421,1.4994247738693467,1.000001,-0.4994237738693468,1.472762763819096,0.0,-1.472762763819096
0.8291457286432161,165.0,0.7162122713567839,0.0,-0.7162122713567839,0.13655723618090457,0.673366834170854,0.5368095979899494,1.499540351758794,1.000001,-0.49953935175879405,1.4074612562814075,0.0,-1.4074612562814075
0.8341708542713568,166.0,0.7170662914572865,0.0,-0.7170662914572865,0.13073942211055273,0.6535619272834757,0.522822505172923,1.4997059798994976,1.000001,-0.4997049798994977,1.344320251256281,0.0,-1.344320251256281
0.8391959798994975,167.0,0.7179160402010051,0.0,-0.7179160402010051,0.12494595477386936,0.6337570203960982,0.5088110656222288,1.4998818592964824,1.000001,-0.4998808592964825,1.28162175879397,0.0,-1.28162175879397
0.8442211055276382,168.0,0.7183985527638191,0.0,-0.7183985527638191,0.11927996482412058,0.6139521135087201,0.4946721486845996,1.4998002512562814,1.000001,-0.49979925125628144,1.2203964321608038,0.0,-1.2203964321608038
0.8492462311557789,169.0,0.7188111155778895,0.0,-0.7188111155778895,0.113638256281407,0.594147206621342,0.480508950339935,1.4996695979899497,1.000001,-0.4996685979899498,1.1594517085427132,0.0,-1.1594517085427132
0.8542713567839196,170.0,0.7192117185929648,0.0,-0.7192117185929648,0.10813365829145723,0.5743422997339639,0.4662086414425067,1.4995859296482412,1.000001,-0.4995849296482413,1.1007409045226124,0.0,-1.1007409045226124
0.8592964824120604,171.0,0.7196102110552764,0.0,-0.7196102110552764,0.10265325628140697,0.5545373928465858,0.4518841365651788,1.499510552763819,1.000001,-0.49950955276381914,1.0424243216080393,0.0,-1.0424243216080393
0.864321608040201,172.0,0.7199966030150754,0.0,-0.7199966030150754,0.09731935678391962,0.5347324859592077,0.43741312917528813,1.4994740703517588,1.000001,-0.4994730703517589,0.9863178090452264,0.0,-0.9863178090452264
0.8693467336683417,173.0,0.7203810251256282,0.0,-0.7203810251256282,0.09200930653266332,0.5149275790718296,0.4229182725391663,1.49944391959799,1.000001,-0.49944291959799014,0.9305710753768845,0.0,-0.9305710753768845
0.8743718592964824,174.0,0.7207532060301508,0.0,-0.7207532060301508,0.0868569929648241,0.4951226721844515,0.4082656792196274,1.4994531155778896,1.000001,-0.4994521155778897,0.8770181407035175,0.0,-0.8770181407035175
0.8793969849246231,175.0,0.7211235577889448,0.0,-0.7211235577889448,0.08172824924623112,0.4753177652970734,0.3935895160508423,1.499468190954774,1.000001,-0.4994671909547741,0.8237930150753765,0.0,-0.8237930150753765
0.8844221105527639,176.0,0.7214802010050252,0.0,-0.7214802010050252,0.07676873969849242,0.4555128584096953,0.3787441187112029,1.4995097989949748,1.000001,-0.4995087989949749,0.7727652361809041,0.0,-0.7727652361809041
0.8894472361809045,177.0,0.7218349748743719,0.0,-0.7218349748743719,0.07183230753768849,0.43570795152231767,0.3638756439846292,1.4995550251256282,1.000001,-0.4995540251256283,0.7220370954773874,0.0,-0.7220370954773874
0.8944723618090452,178.0,0.7221754371859297,0.0,-0.7221754371859297,0.06707781105527641,0.41590304463493954,0.3488252335796631,1.4996315577889447,1.000001,-0.49963055778894483,0.673532165829146,0.0,-0.673532165829146
0.8994974874371859,179.0,0.7225141306532663,0.0,-0.7225141306532663,0.06234580100502514,0.3960981377475612,0.33375233674253607,1.499711959798995,1.000001,-0.49971095979899505,0.625302015075377,0.0,-0.625302015075377
0.9045226130653267,180.0,0.7228378994974874,0.0,-0.7228378994974874,0.057810027135678385,0.3762932308601829,0.3184832037245045,1.4998104522613065,1.000001,-0.4998094522613066,0.5793440251256281,0.0,-0.5793440251256281
0.9095477386934674,181.0,0.7231600100502512,0.0,-0.7231600100502512,0.05329605728643214,0.35648832397280483,0.30319226668637267,1.4999109547738694,1.000001,-0.49990995477386946,0.533638497487437,0.0,-0.533638497487437
0.914572864321608,182.0,0.7233280150753769,0.0,-0.7233280150753769,0.048994268341708606,0.33668341708542715,0.28768914874371854,1.4999108542713568,1.000001,-0.4999098542713569,0.49018373366834234,0.0,-0.49018373366834234
0.9195979899497487,183.0,0.7234807788944724,0.0,-0.7234807788944724,0.04471346432160809,0.316878510198049,0.2721650458764409,1.4999008040201005,1.000001,-0.4998998040201006,0.4469515728643221,0.0,-0.4469515728643221
0.9246231155778895,184.0,0.7236242964824121,0.0,-0.7236242964824121,0.04066316884422114,0.29707360331067095,0.25641043446644984,1.4999138693467338,1.000001,-0.49991286934673385,0.4062251407035179,0.0,-0.4062251407035179
0.9296482412060302,185.0,0.7237670100502512,0.0,-0.7237670100502512,0.03663291758793972,0.2772686964232928,0.24063577883535311,1.4999289447236182,1.000001,-0.49992794472361823,0.36571659798994993,0.0,-0.36571659798994993
0.9346733668341709,186.0,0.7238391557788945,0.0,-0.7238391557788945,0.03285460753768844,0.25746378953591464,0.22460918199822621,1.4999113065326632,1.000001,-0.49991030653266333,0.3278358894472362,0.0,-0.3278358894472362
0.9396984924623115,187.0,0.7239059899497488,0.0,-0.7239059899497488,0.029095260804020175,0.2376588826485368,0.20856362184451663,1.4998912060301508,1.000001,-0.4998902060301509,0.2901529748743726,0.0,-0.2901529748743726
0.9447236180904522,188.0,0.724024783919598,0.0,-0.724024783919598,0.025613757286432216,0.21785397576115867,0.19224021847472644,1.499932512562814,1.000001,-0.4999315125628141,0.25536894472361865,0.0,-0.25536894472361865
0.949748743718593,189.0,0.7241468944723618,0.0,-0.7241468944723618,0.0221499884422111,0.19804906887378057,0.17589908043156946,1.4999777386934674,1.000001,-0.4999767386934675,0.22076994974874417,0.0,-0.22076994974874417
0.9547738693467337,190.0,0.7242055125628141,0.0,-0.7242055125628141,0.018996616582914568,0.17824416198640247,0.1592475454034879,1.4999895477386935,1.000001,-0.4999885477386936,0.18930356783919594,0.0,-0.18930356783919594
0.9597989949748744,191.0,0.7242607889447236,0.0,-0.7242607889447236,0.015859581407035125,0.15843925509902437,0.14257967369198926,1.4999995979899496,1.000001,-0.4999985979899497,0.15800206030150704,0.0,-0.15800206030150704
0.964824120603015,192.0,0.7242861557788944,0.0,-0.7242861557788944,0.01307596130653267,0.1386343482116467,0.12555838690511403,1.499995175879397,1.000001,-0.4999941758793971,0.13025400000000006,0.0,-0.13025400000000006
0.9698492462311558,193.0,0.7243102763819096,0.0,-0.7243102763819096,0.01030706683417085,0.11882944132426859,0.10852237449009774,1.4999901507537687,1.000001,-0.4999891507537688,0.10265399999999995,0.0,-0.10265399999999995
0.9748743718592965,194.0,0.7243207487437185,0.0,-0.7243207487437185,0.00795398065326632,0.09902453443689022,0.0910705537836239,1.49999,1.000001,-0.499989,0.07921339899497476,0.0,-0.07921339899497476
0.9798994974874372,195.0,0.7243307989949748,0.0,-0.7243307989949748,0.005613754522613046,0.07921962754951196,0.07360587302689892,1.49999,1.000001,-0.499989,0.0559014391959797,0.0,-0.0559014391959797
0.9849246231155779,196.0,0.7243388793969848,0.0,-0.7243388793969848,0.0037948883919597777,0.05941472066213386,0.05561983227017408,1.49999,1.000001,-0.499989,0.03778869949748723,0.0,-0.03778869949748723
0.9899497487437187,197.0,0.7243469195979899,0.0,-0.7243469195979899,0.0019866622613065052,0.03960981377475576,0.037623151513449256,1.49999,1.000001,-0.499989,0.019782066331658018,0.0,-0.019782066331658018
0.9949748743718593,198.0,0.7243514773869346,0.0,-0.7243514773869346,0.000989236180904526,0.0198049068873781,0.018815670706473574,1.4999949748743717,1.000001,-0.4999939748743718,0.009850251256281441,0.0,-0.009850251256281441
1.0,199.0,0.724356,0.0,-0.724356,0.0,0.0,0.0,1.5,1.000001,-0.4999990000000001,0.0,0.0,0.0
