theta_B_deg,kdf,residual_norm,radius_residual,length_residual,mass_residual,performance_residual,rao_exit_residual,D_M_pre,D_M_post,D_M_jump,D_theta_pre_deg,D_theta_post_deg,D_theta_jump_deg,fan_turn_deg,exit_angle_deg,exit_mach,success,failure_code,failure_reason
24.633333333333333,0.19333333333333336,0.06691022008215687,0.031600917653313576,0.1115002899448988,3.337443181878963e-10,-0.17234897692906795,4.419126103695407,3.4537774767683653,3.4537774767683653,0.0,16.86264627263282,16.86264627263282,0.0,0.0,9.880550614602123,3.563735267635094,True,0,ok
24.633333333333333,0.19666666666666668,0.08485042384256362,0.04530085370839726,0.1398092126151866,2.0909791277914433e-09,-0.16838649031618907,5.777704040477485,3.4797506277674906,3.4797506277674906,0.0,16.681559403948896,16.681559403948896,0.0,0.0,9.724654839160825,3.5923032790778606,True,0,ok
24.633333333333333,0.2,0.10312385355922447,0.05906484869630725,0.1685672897308237,2.5995006206718455e-10,-0.16461486093325012,8.21974796346898,3.505696968820248,3.505696968820248,0.0,16.50077664988108,16.50077664988108,0.0,0.0,9.57073067286018,3.620889194812587,True,0,ok
24.7,0.1,0.3544813744804982,-0.321518473191972,-0.5230650112147177,7.953600876756536e-10,-0.38242332843193727,0.47760613935101176,2.7137510998921863,2.7137510998921863,0.0,22.18149782078341,22.18149782078341,0.0,0.0,15.431163970555962,2.769186800813732,True,0,ok
24.7,0.10333333333333333,0.34120400653812405,-0.30905967836809745,-0.5037287339828975,2.1424188372415838e-10,-0.37047016121346055,0.4918384082119421,2.742976564898137,2.742976564898137,0.0,21.95952191356415,21.95952191356415,0.0,0.0,15.156443427950096,2.7999266151879234,True,0,ok
24.7,0.10666666666666667,0.32826568708145776,-0.29703630405858505,-0.4848139003951934,8.599959420291554e-10,-0.3590294260866781,0.5074815874903776,2.770219687127299,2.770219687127299,0.0,21.77730898574255,21.77730898574255,0.0,0.0,14.916461561790637,2.828385872866748,True,0,ok
24.7,0.11,0.31557735450888263,-0.28533865331082536,-0.46620709235621843,1.013235234821863e-10,-0.3480146807953983,0.5244424616230906,2.795946083320968,2.795946083320968,0.0,21.625009760276427,21.625009760276427,0.0,0.0,14.702992258192598,2.855091188588735,True,0,ok
24.7,0.11333333333333334,0.302747069417123,-0.27357994277423114,-0.4473492808014978,8.212008346926497e-10,-0.33735301960124564,0.5430443855856903,2.8216548679799045,2.8216548679799045,0.0,21.472077735411055,21.472077735411055,0.0,0.0,14.493384356429482,2.881806353924934,True,0,ok
24.7,0.11666666666666667,0.28984557398003613,-0.2618348777370788,-0.4283384958976473,1.0073382375988948e-09,-0.3270425630430653,0.563384753830529,2.8471378894108326,2.8471378894108326,0.0,21.322804982012475,21.322804982012475,0.0,0.0,14.290677907530057,2.908281642775863,True,0,ok
24.7,0.12000000000000001,0.27670203411300515,-0.24993615338915726,-0.40893027067686694,1.4707098009355095e-09,-0.31705379633084335,0.5858313496148418,2.872932071197909,2.872932071197909,0.0,21.166157795877044,21.166157795877044,0.0,0.0,14.08680464911242,2.935165159820482,True,0,ok
24.7,0.12333333333333334,0.26337178040860154,-0.23794310960408668,-0.38920066898545724,2.1042880091718867e-09,-0.307388752086668,0.610577939271818,2.8988396695291256,2.8988396695291256,0.0,21.00624349620292,21.00624349620292,0.0,0.0,13.884630493291011,2.9622243085592923,True,0,ok
24.7,0.12666666666666668,0.2496854665312322,-0.22570412454630837,-0.36889855618251166,1.8386228235229638e-09,-0.2980255158775262,0.6382682629108662,2.925375032116612,2.925375032116612,0.0,20.83282291554365,20.83282291554365,0.0,0.0,13.677021257370507,2.9900844634429045,True,0,ok
24.7,0.13,0.23533610352239182,-0.21294504925248767,-0.3475681959877246,1.561990539645059e-09,-0.2889387204419361,0.670113734199333,2.953381454043499,2.953381454043499,0.0,20.62928976239415,20.62928976239415,0.0,0.0,13.452604514664108,3.0197805707316583,True,0,ok
24.7,0.13333333333333333,0.2204383832490923,-0.19979318922050524,-0.3253642942449592,8.205149002083586e-09,-0.28015634147333207,0.7067030330736312,2.9823950829495596,2.9823950829495596,0.0,20.405177648157807,20.405177648157807,0.0,0.0,13.218179383324753,3.0507685835136424,True,0,ok
24.7,0.13666666666666666,0.20509661181547598,-0.1863575432857647,-0.3024313584849601,1.223437162742093e-09,-0.2717047315828895,0.7486870050412793,3.012029403760406,3.012029403760406,0.0,20.16838237891355,20.16838237891355,0.0,0.0,12.979289299403888,3.08258798003615,True,0,ok
24.7,0.14,0.19029894364971628,-0.1735270998250112,-0.28023099309126076,7.247167372741821e-09,-0.2636344207223364,0.7933321803268412,3.0394686677913434,3.0394686677913434,0.0,19.972746981981004,19.972746981981004,0.0,0.0,12.771979188553132,3.111827226551802,True,0,ok
24.7,0.14333333333333334,0.17495189079684825,-0.16031221765516612,-0.25714681633389824,8.555110408709682e-10,-0.25583910535293153,0.8450749884562955,3.067817021474052,3.067817021474052,0.0,19.759249127323887,19.759249127323887,0.0,0.0,12.556104880058944,3.142241136328763,True,0,ok
24.7,0.14666666666666667,0.15935193730078603,-0.14698590056795277,-0.2336113541734837,2.1904129335092975e-11,-0.24835463651559564,0.904051917263862,3.0962298773887795,3.0962298773887795,0.0,19.54395084881773,19.54395084881773,0.0,0.0,12.342536024091382,3.172807480181878,True,0,ok
24.7,0.15000000000000002,0.14396194552185745,-0.1339490609020282,-0.21031589183601773,5.277983257457618e-10,-0.24118150566294871,0.9689779602836094,3.123503358638814,3.123503358638814,0.0,19.349282241996583,19.349282241996583,0.0,0.0,12.14584418599281,3.202058515693542,True,0,ok
24.7,0.15333333333333335,0.12791754140072834,-0.12045074026252567,-0.18595782146559664,8.785954986527412e-10,-0.2342640297561073,1.0460431130583239,3.151855242282511,3.151855242282511,0.0,19.134107941472607,19.134107941472607,0.0,0.0,11.938671381774967,3.2326983521866484,True,0,ok
24.7,0.15666666666666668,0.11194694613049576,-0.1071195484419533,-0.16162227131625248,6.464750272694231e-09,-0.22764191991930338,1.1330420101373853,3.179457204551581,3.179457204551581,0.0,18.93212490942394,18.93212490942394,0.0,0.0,11.743187019816329,3.262494821768918,True,0,ok
24.7,0.16,0.09582077585131746,-0.09374828357120309,-0.13695299405890532,5.04463510440982e-10,-0.22128408283972084,1.2337020329806678,3.206903845863883,3.206903845863883,0.0,18.732578629839836,18.732578629839836,0.0,0.0,11.552072299711323,3.2921697984568534,True,0,ok
24.7,0.16333333333333333,0.07932127076100552,-0.08014373734736054,-0.11159109888077781,2.4494852117822135e-09,-0.21518463805393778,1.3536065419303915,3.2347379754715044,3.2347379754715044,0.0,18.52574671679996,18.52574671679996,0.0,0.0,11.358986660391574,3.322386627779523,True,0,ok
24.7,0.16666666666666669,0.0629958941027401,-0.06674128059528103,-0.08631946180272965,5.264141486371575e-10,-0.20934249011132292,1.4919079222082936,3.2617549801483907,3.2617549801483907,0.0,18.33284975961809,18.33284975961809,0.0,0.0,11.177457287877065,3.3516749123119296,True,0,ok
24.7,0.17,0.04640319964481165,-0.053101199386507474,-0.06033268960972246,2.8083724309791086e-09,-0.20373860320032006,1.6604172347549495,3.2891593697425336,3.2891593697425336,0.0,18.132877614388065,18.132877614388065,0.0,0.0,10.993836658672627,3.381503049625868,True,0,ok
24.7,0.17333333333333334,0.030047208805336525,-0.039405934954992276,-0.03399524321574106,2.7344024242714887e-09,-0.19837900392174046,1.8647288913365316,3.316354400619541,3.316354400619541,0.0,17.936217332566798,17.936217332566798,0.0,0.0,10.81454372148187,3.4111420003940225,True,0,ok
24.7,0.1766666666666667,0.01550581605146998,-0.02579132156645345,-0.007489908285277233,9.52522860422662e-10,-0.19325182371146157,2.115458426411835,3.3431959568171865,3.3431959568171865,0.0,17.74536557991235,17.74536557991235,0.0,0.0,10.641459675853005,3.44040867823457,True,0,ok
24.7,0.18,0.013293743480611867,-0.011994877334727653,0.01965435740261268,1.150485813306461e-08,-0.18834730916186387,2.4374551179929425,3.3702611894344536,3.3702611894344536,0.0,17.550456418638763,17.550456418638763,0.0,0.0,10.46798209444889,3.470012794414106,True,0,ok
24.7,0.18333333333333335,0.0271403099900814,0.00174111063318154,0.04697614088913816,8.915880611172097e-10,-0.18366154100122772,2.853518646120207,3.3969307322307833,3.3969307322307833,0.0,17.361919312017363,17.361919312017363,0.0,0.0,10.300612452565579,3.4991943316582663,True,0,ok
24.7,0.18666666666666668,0.04408845263038013,0.015573573888739178,0.07475853638452132,1.123883766551924e-09,-0.17918750743141848,3.419364392254459,3.4235527585344845,3.4235527585344845,0.0,17.17400849938386,17.17400849938386,0.0,0.0,10.13555745833585,3.528378134586799,True,0,ok
24.7,0.19,0.0618366711478295,0.029461814000692626,0.102972439087957,2.053471140631585e-09,-0.17492442843376377,4.232098328971818,3.450136509284105,3.450136509284105,0.0,16.986561964643887,16.986561964643887,0.0,0.0,9.972864969803465,3.5575697949352745,True,0,ok
24.7,0.19333333333333336,0.07990347421401738,0.043326035065902165,0.13144029161516127,1.0050192966994568e-11,-0.17086002363915123,5.47913818763285,3.476431598275177,3.476431598275177,0.0,16.80364191188619,16.80364191188619,0.0,0.0,9.81482991165532,3.5864646880210698,True,0,ok
24.7,0.19666666666666668,0.09833152067914912,0.057284030311417836,0.1603926549082044,2.075752828085855e-09,-0.16698784403142936,7.66106190310896,3.5026952915191947,3.5026952915191947,0.0,16.62108073114096,16.62108073114096,0.0,0.0,9.658716349217057,3.6153784768729342,True,0,ok
24.7,0.2,0.11699247391025264,0.07125588583550005,0.18969532305442224,6.421088119413706e-10,-0.16330927105559062,12.407348717150903,3.528807304574785,3.528807304574785,0.0,16.440828710624007,16.440828710624007,0.0,0.0,9.505834294333004,3.6441569147154977,True,0,ok
24.766666666666666,0.1,0.34911815360854903,-0.31581861663425215,-0.5156637052618251,1.0318858859889707e-08,-0.3790560592551095,0.4899265397668862,2.728413307941449,2.728413307941449,0.0,22.161516048645783,22.161516048645783,0.0,0.0,15.36846290058105,2.7831270106672785,True,0,ok
24.766666666666666,0.10333333333333333,0.33559926249171756,-0.3031489519866139,-0.4959650268560999,3.226278175964257e-10,-0.367140032401249,0.5052821478727938,2.758023574612866,2.758023574612866,0.0,21.937013021865912,21.937013021865912,0.0,0.0,15.092689676128678,2.8142656823191783,True,0,ok
24.766666666666666,0.10666666666666667,0.3227730302642841,-0.2912543102100245,-0.4771982962899681,1.2356513335156341e-09,-0.35577621139208976,0.5217981956171357,2.78432177260561,2.78432177260561,0.0,21.778800095519525,21.778800095519525,0.0,0.0,14.870841959465045,2.8415499073062387,True,0,ok
24.766666666666666,0.11,0.3098508013606644,-0.2793446602749902,-0.4582456962017075,1.9169063983364715e-08,-0.3447855990969981,0.5399003322569575,2.8104141032109227,2.8104141032109227,0.0,21.623674276171542,21.623674276171542,0.0,0.0,14.655811873186014,2.8686231616103366,True,0,ok
24.766666666666666,0.11333333333333334,0.2968359648130707,-0.2674309490076053,-0.4391075694319232,7.722592255298738e-11,-0.334157903108523,0.5597454956058672,2.8363450940662926,2.8363450940662926,0.0,21.470885732717186,21.470885732717186,0.0,0.0,14.446967997035838,2.895533879843232,True,0,ok
24.766666666666666,0.11666666666666667,0.28366159470013724,-0.2554419319166162,-0.419691696775361,1.652792725442654e-10,-0.32387263971858177,0.5815458774493238,2.8623007949128474,2.8623007949128474,0.0,21.31660549388783,21.31660549388783,0.0,0.0,14.24124397788014,2.9225088369522982,True,0,ok
24.766666666666666,0.12000000000000001,0.2702725260110535,-0.24333384657131937,-0.3999129331016845,2.926761363324421e-10,-0.31391832628911753,0.6056325285839165,2.888480217065295,2.888480217065295,0.0,21.156781774449506,21.156781774449506,0.0,0.0,14.035818712385076,2.9497895273007164,True,0,ok
24.766666666666666,0.12333333333333334,0.25662409597618674,-0.23106375396012827,-0.37970688894545834,4.3552377298489436e-09,-0.30428438032202165,0.6323611788901831,2.9149655017285516,2.9149655017285516,0.0,20.989851434803253,20.989851434803253,0.0,0.0,13.829419171689757,2.977483070175511,True,0,ok
24.766666666666666,0.12666666666666668,0.24251548775787463,-0.21845506943161178,-0.3587738396914541,4.825771470778929e-12,-0.2949502082246346,0.6625896213275202,2.9423488094402175,2.9423488094402175,0.0,20.804120696927463,20.804120696927463,0.0,0.0,13.614033747074366,3.0063133317724757,True,0,ok
24.766666666666666,0.13,0.2277832875799741,-0.20537412347991463,-0.33686369306750813,1.7707836201513773e-09,-0.28591678016396527,0.6974225855080696,2.971039639254256,2.971039639254256,0.0,20.591720284232196,20.591720284232196,0.0,0.0,13.384500422210827,3.0367914291016973,True,0,ok
24.766666666666666,0.13333333333333333,0.2123810402270043,-0.19179888588416427,-0.3138953744758062,3.3525528038441663e-10,-0.277184861913428,0.7379314599661901,3.001015602811106,3.001015602811106,0.0,20.353096853271634,20.353096853271634,0.0,0.0,13.141261408705821,3.0689159486010507,True,0,ok
24.766666666666666,0.13666666666666666,0.19705829232870758,-0.1784176861251517,-0.2909691409827956,1.9800609102282729e-10,-0.2688338680804183,0.782736816562636,3.030081490637404,3.030081490637404,0.0,20.131448318465896,20.131448318465896,0.0,0.0,12.91366991660849,3.10001643617247,True,0,ok
24.766666666666666,0.14,0.18192555442378458,-0.16531806471575466,-0.2682548406568682,1.0605366693800433e-10,-0.26082518791441833,0.8317464143955479,3.0579757555343043,3.0579757555343043,0.0,19.93150649981651,19.93150649981651,0.0,0.0,12.70431870558488,3.129768455011159,True,0,ok
24.766666666666666,0.14333333333333334,0.16609047395333956,-0.15170665666039498,-0.24442427649286383,7.261473414773384e-10,-0.25309646303151606,0.8894932886299574,3.087146601861573,3.087146601861573,0.0,19.706708056556614,19.706708056556614,0.0,0.0,12.48190330633979,3.161152661512132,True,0,ok
24.766666666666666,0.14666666666666667,0.15046757369799943,-0.138397052771358,-0.2208341639961775,6.513930559325334e-10,-0.24570247488078154,0.9531333103488856,3.1151309728802685,3.1151309728802685,0.0,19.50337719127322,19.50337719127322,0.0,0.0,12.27721468060003,3.191168822699362,True,0,ok
24.766666666666666,0.15000000000000002,0.13453231532405704,-0.12492149571411056,-0.19670142731537046,6.500686774582808e-09,-0.23858927158433543,1.026507322107088,3.1433187226743087,3.1433187226743087,0.0,19.29582601055614,19.29582601055614,0.0,0.0,12.072884547433338,3.2215057450105196,True,0,ok
24.766666666666666,0.15333333333333335,0.11822779878830651,-0.11123566771374159,-0.17193040291717734,6.024348331421931e-10,-0.23176277079205604,1.112200096246801,3.1718376848929015,3.1718376848929015,0.0,19.08171931975176,19.08171931975176,0.0,0.0,11.86741705256454,3.2523215930953313,True,0,ok
24.766666666666666,0.15666666666666668,0.10210151314612408,-0.097805418115541,-0.1473372225455219,1.4987716638349834e-10,-0.22522599127615026,1.2085667687791555,3.199352147393831,3.199352147393831,0.0,18.885239959635904,18.885239959635904,0.0,0.0,11.67640062357271,3.2819833508144125,True,0,ok
24.766666666666666,0.16,0.08547829777178037,-0.08404738251768168,-0.1218837793219834,2.590822922945937e-09,-0.21894305008944784,1.324041539968333,3.2275120257434686,3.2275120257434686,0.0,18.676726995977127,18.676726995977127,0.0,0.0,11.480335473378616,3.312508184874179,True,0,ok
24.766666666666666,0.16333333333333333,0.0688414921377518,-0.07035543673470405,-0.09626819641566722,1.8246059671140502e-10,-0.2129319305771977,1.4589190330522088,3.255223557067774,3.255223557067774,0.0,18.47575782595127,18.47575782595127,0.0,0.0,11.291909211295712,3.3425545773774035,True,0,ok
24.766666666666666,0.16666666666666669,0.05212884373673875,-0.05663340746885023,-0.07032002706523341,4.12865177178962e-10,-0.2071728177628317,1.619592317422159,3.282748395915867,3.282748395915867,0.0,18.27775364267498,18.27775364267498,0.0,0.0,11.107945712754507,3.3724405933437787,True,0,ok
24.766666666666666,0.17,0.03523579229847716,-0.04265605808746528,-0.0436479539628498,2.563361784541504e-10,-0.20166164554333937,1.8176253664681796,3.3105866790417138,3.3105866790417138,0.0,18.074020791880706,18.074020791880706,0.0,0.0,10.922609573775453,3.402780602607052,True,0,ok
24.766666666666666,0.17333333333333334,0.01936613402441603,-0.028891638469855273,-0.01704155707915539,4.382613645264018e-10,-0.19638960559480248,2.0569515818958317,3.3377153316818458,3.3377153316818458,0.0,17.88205223476698,17.88205223476698,0.0,0.0,10.747347457884217,3.4323182373424492,True,0,ok
24.766666666666666,0.1766666666666667,0.010445650443555105,-0.01495271499146452,0.010185831038794087,2.4832991696773285e-10,-0.1913481913609193,2.362448501300991,3.3650441471744523,3.3650441471744523,0.0,17.686455848156506,17.686455848156506,0.0,0.0,10.5720454496051,3.462165809224914,True,0,ok
24.766666666666666,0.18,0.02182732470254797,-0.0009702147986535009,0.037793584035598626,9.32795046270468e-10,-0.18653639202490757,2.7591407545474063,3.392235141819215,3.392235141819215,0.0,17.492932407681504,17.492932407681504,0.0,0.0,10.400266998498207,3.4919078313884535,True,0,ok
24.766666666666666,0.18333333333333335,0.038672083161521494,0.013025986886199464,0.06570322453118616,2.1507902081130006e-10,-0.1819435298117195,3.290491074995868,3.4191591253059013,3.4191591253059013,0.0,17.303660657294454,17.303660657294454,0.0,0.0,10.233155091865063,3.5213857804784503,True,0,ok
24.766666666666666,0.18666666666666668,0.056555748001844666,0.02711710233349695,0.09412927630221476,2.0888301858426806e-08,-0.1775641216064274,4.048544253343745,3.446134338566802,3.446134338566802,0.0,17.113334359727563,17.113334359727563,0.0,0.0,10.067479455860303,3.550986269472341,True,0,ok
24.766666666666666,0.19,0.07479062059419213,0.04118615328209502,0.12281942665725548,1.2520706555758417e-09,-0.17339116591771186,5.19498919807398,3.472818637708819,3.472818637708819,0.0,16.927556976082776,16.927556976082776,0.0,0.0,9.90655390346508,3.580289508187256,True,0,ok
24.766666666666666,0.19333333333333336,0.09336360932689389,0.05532875570849742,0.15195071382321285,9.53719560601956e-09,-0.16941978568718047,7.147137033042794,3.499414820067476,3.499414820067476,0.0,16.743079284386567,16.743079284386567,0.0,0.0,9.748237572655075,3.609542625792251,True,0,ok
24.766666666666666,0.19666666666666668,0.11222479925246616,0.06952539663098994,0.18151979485739986,3.906547964360726e-10,-0.16564889486582884,11.209235431177305,3.525948124035407,3.525948124035407,0.0,16.559490180921593,16.559490180921593,0.0,0.0,9.592341172595695,3.6387717823682233,True,0,ok
24.766666666666666,0.2,0.13126300731634905,0.0837101075288198,0.21138247128535265,7.866887576252203e-08,-0.16206502091272026,24.54479063685125,3.552228370087801,3.552228370087801,0.0,16.37977568211893,16.37977568211893,0.0,0.0,9.44050583079141,3.667745650675249,True,0,ok
24.833333333333332,0.1,0.34363416183243356,-0.31000229799250223,-0.5080864953668865,7.491502214085008e-10,-0.3756808644112962,0.5027893639474336,2.7433000162670678,2.7433000162670678,0.0,22.14015379680292,22.14015379680292,0.0,0.0,15.30461875496331,2.7972742687913783,True,0,ok
24.833333333333332,0.10333333333333333,0.3301452535878399,-0.29738683577670655,-0.48841451176890266,3.16782799707394e-10,-0.3638481070722036,0.5191339337940822,2.7722429505227804,2.7722429505227804,0.0,21.934236783510382,21.934236783510382,0.0,0.0,15.043309654179875,2.8275711763266114,True,0,ok
