station,index,ref_x,python_x,diff_x,ref_r,python_r,diff_r,ref_mach,python_mach,diff_mach,ref_theta_deg,python_theta_deg,diff_theta_deg
0.5326633165829145,106.0,3.2954315577888926,2.502259218527617,-0.7931723392612757,1.8647632663316676,0.46933881617610435,-1.3954244501555633,2.625955276381894,2.6498689975938774,0.02391372121198332,12.287663316583126,5.662378531645441,-6.625284784937685
0.5376884422110553,107.0,6.404553969849247,2.556923308352864,-3.847630661496383,1.1491955276381909,0.45307263714616536,-0.6961228904920256,3.4219392964824125,2.6783511674718983,-0.7435881290105142,1.1724895979899481,5.290959749264631,4.118470151274683
0.542713567839196,108.0,9.559367989949745,2.6116879193108105,-6.947680070638935,0.21272465829145845,0.43664761102320127,0.2239229527317428,3.5,2.706720941624053,-0.7932790583759468,0.0,4.918317715224991,4.918317715224991
0.5477386934673367,109.0,5.712761809045219,2.6664565512549414,-3.0463052577902774,1.386448190954776,0.4200785514851239,-0.9663696394696519,3.270343819095476,2.7348996434486774,-0.5354441756467985,3.326841557788968,4.545005764586932,1.2181642067979643
0.5527638190954774,110.0,8.838428693467357,2.7211019958764977,-6.117326697590859,0.4795765778894411,0.40339445881737174,-0.07618211907206934,3.5,2.7627966792403735,-0.7372033207596265,0.0,4.171735813781176,4.171735813781176
0.5577889447236181,111.0,4.983549597989913,2.775497504564986,-2.208052093424927,1.6124952261306618,0.38663517376065054,-1.2258600523700112,3.0801983919597897,2.7903370208723715,-0.2898613710874183,5.977103417085558,3.7992156639128942,-2.1778877531726635
0.5628140703517588,112.0,8.117489396984885,2.8295002884991036,-5.287989108485782,0.746428497487449,0.369839733681955,-0.376588763805494,3.5,2.81742876599355,-0.68257123400645,0.0,3.4281786812610044,3.4281786812610044
0.5678391959798995,113.0,4.202465427135653,2.882884906528491,-1.319580520607162,1.8271716080402063,0.353061390432636,-1.4741102176075702,2.857485527638184,2.8439160907671064,-0.013569436871077478,9.09507512562824,3.059720301885328,-6.035354823742912
0.5728643216080402,114.0,7.312397386934668,2.9354731106727776,-4.3769242762618905,1.0383696984924637,0.3363646914445732,-0.7020050070478905,3.49999959798995,2.869707871148371,-0.6302917268415791,8.478351758863886e-06,2.6947621740387433,2.6947536956869844
0.577889447236181,115.0,10.518261306532699,2.9870563226714535,-7.531204983861246,0.08255970452260276,0.31981886537974274,0.23725916085714,3.5,2.894690150018805,-0.6053098499811949,0.0,2.3343718213401665,2.3343718213401665
